id,surface_area,compactness,sphericity,volume,diameter,rectangulairty,eccentricity,curvature,A3,D1,D2,D3,D4
1642,0.19858183360060344,4.715216183968136,0.212079353519363,0.01664143212973725,1.0,0.5616529092517263,19.42878371879371,[ 50 644  48 427   7 384  27 213],[18099  7463  5344  4836  4152  3482  3275  3164],[ 4185  5407  2811  5468  6088  6908 11051  7897],[ 5874 16030  6672  5578  4883  4460  3897  2421],[19342  9593  7036  5993  4467  2249   815   320],[ 4815 11946 11959  7001  5376  4662  3173   883]
1643,0.15314041378351714,16.773259867004082,0.05961870309820775,0.0031526656202844547,1.0,0.7137968209329161,0.02776504147993613,[ 83  17 230 217 381 254 361 385],[24802  3373  1866  4727  2408  1934  3542  7188],[ 7739  4431  4858  4902  4124  4079  4474 15233],[11612  8076  6265  6855  5368  4863  4333  2468],[21138 10135  7293  4657  3016  2217  1185   199],[ 3266  8264 11992 12779  9105  3905   499    30]
1644,0.25242387487445855,17.942629519039446,0.05573319110996919,0.01621432122971756,1.0,0.5077465498940467,0.2337985331152587,[182 349 278 290   8 476 125 161],[16353  8759  5350  4632  4701  3989  3687  2385],[  303  1035 11764  5860  2698  4261 17614  6321],[8623 9076 8628 6115 3893 4991 3131 5399],[21235  6775  4321  2899  2170  2152  2015  8289],[ 4688 12401 12873  9979  6505  2496   774   140]
1645,3.5928779882483584,7.984793797278758,0.12523804939594094,0.09416054685316745,1.0,0.4328910552368389,2.2564717261684897,[535 391 309 354 282 199 123 562],[13761 10726  6920  5182  4401  3808  3282  1817],[16698 18655  9510  3856   886   136    34   122],[25549 17849  5453   878   133    34     0     1],[36875  8069  2916  1176   451   224    99    87],[18256 20272  7722  2720   703   188    33     3]
1646,1.414910346034003,2.741348589530841,0.3647839621049951,0.1432029394465832,1.0,0.4263916166045856,0.3670442270122334,[296  84   1   8 751 470 232 159],[13032  7809  8246  8504  5800  3677  2081   715],[ 8727  1135  3300 29733  2392  3117  1085   375],[12092  7738  6314 14530  2843  3285  2615   447],[21415  8314  5793  3942  3556  2381  1394  3069],[ 9117 17046 13314  7024  2315   789   226    33]
1647,1.827949015827767,6.026402781420697,0.16593646927865224,0.05548271899897431,1.0,0.41521212683550396,3.7453681467825035,[411 328 389 425 617 324 578 279],[11975 11664  7815  5934  4740  3648  2880  1242],[ 7049 20324 10906 11134   208    46    39   192],[15122 22505  9714  2287   215    52     2     1],[34639 11546  2705   654   197    61    48    48],[ 5974 18971 15777  6893  1881   350    46     6]
1648,2.0492870133179197,4.345955704997279,0.23009898578812737,0.07417365406644444,1.0,0.31111080868310964,6.580084588506366,[ 96 452 384 452 912 361 377 119],[ 8722 11007 11138  8486  5301  2990  1654   604],[ 9588 13501  9479 16859   281    64    21   109],[10413 20643 17648   725   157   173    95    48],[23811 14811  8307  2188   410   109    83   183],[11719 16772 13369  6637  1230   123    45     7]
1649,1.6167065015693716,6.644097071972412,0.15050954090036092,0.04488601004413986,1.0,0.26473511489967033,0.29627162822650266,[586 258 342 670 773 544 246 313],[10835 11527  8897  6815  5033  3441  2208  1180],[ 3034  9786 18738 12498  5491   303    22    64],[11486 22497 13077  2440   206    82    96    52],[31649 13974  3380   645    93    69    41    85],[10058 21136 12273  5410   938    94    21     6]
1650,2.420776275531639,4.490138098380511,0.2227102993470684,0.14656528495391669,1.0,0.16432065678694685,0.11526225743986879,[ 95 111  97 175 138 251 333  73],[10756 10496  9222  7427  5457  3383  2082   958],[ 2438  1576  5714 13062 14724 12132     0   135],[ 6747  8234 11872 12590  8899  1383    55     1],[ 7749  6896  5718  4783  3924  3566  3242 13903],[ 4180 10292 13642 11610  7036  2536   450    35]
1651,0.6843330856845884,5.726813545104912,0.1746171744765056,0.04082814533049861,1.0,0.4081878511289215,0.14147226059366802,[260 427  41  40  23 389 676 417],[15484  9996  5648  4284  4325  4422  4142  1566],[ 3346  4635  6040  6605  6347  4715  5231 12948],[ 9135  8234 10966  8081  5826  4463  2468   694],[17324 11205  6927  5593  3329  1762  1166  2561],[ 3896 11714 14187 11607  6219  1850   362    32]
1652,0.48293296520793205,19.51435885879732,0.05124431744008783,0.019171200412955464,1.0,0.29743322316163184,0.0002119399868072931,[268 297 134 437 508 756 560 226],[18283  8160  4736  4075  3794  3579  3873  3401],[ 3386  5204  7842  4636  7728 12487  6632  1986],[ 7752 10440  9812  8162  5525  4535  3240   435],[19122 12392  7416  4439  2583  1538   976  1435],[ 6525 15803 13834  8460  3820  1187   249    23]
1653,1.372920262798749,5.512787880586191,0.18139642258349817,0.05227585439120774,1.0,0.36513197798187147,0.2067941819983914,[  91   94  125  172   78  237   95 1401],[12853 10768  7539  5933  4754  3566  2927  1535],[ 1747  6166 11733  9694 10482  7723  2234    96],[ 5034 10636 11190  8604  8393  4438  1429   151],[13458 10703  7564  5464  4232  3071  2085  3298],[ 3327 12402 15402 11469  4878  1831   527    39]
1654,3.7813612255543037,3.2342140224672478,0.30919413281040115,0.11419958971270097,1.0,0.13299885626420543,2.693226149185255,[  41  236  172  393  539 1177  907  605],[12976 10940  7435  5826  4609  3675  3018  1450],[4470 6746 9652 8821 8783 9464 1815  178],[ 4835 11070 12815 10443  5226  3729  1717    94],[ 9532 10248  8125  6073  4700  3537  2502  5212],[ 3031 13041 16222 10653  4933  1671   351    27]
1655,1.2463111351597762,31.415473047831277,0.03183144810448855,0.02117816611919273,1.0,0.32883056722366355,3.105482124562379,[291 204 145 171 118 274 740 450],[13965 10472  7070  5318  4141  3422  3196  2304],[ 9363 11617 10194  9455  4707  2856  1372   324],[10059 16927 12967  6831  2347   574   161    22],[26898 11358  5619  2787  1480   827   440   479],[ 4212 16168 17336  9130  2577   402    55     8]
1656,1.36051193439353,7.229174869431501,0.13832837330142486,0.04473276549130845,1.0,0.23831856750202154,26.009478468223744,[123 226 321 343 100  54   5 120],[12508 11046  7598  6193  4838  3370  2673  1533],[ 8159 13442 10275  9905  7742   154     0    82],[ 7231 15330 15014  7437  3272  1350    84    41],[18357 12965  8740  5034  2435  1345   596   287],[ 5801 14072 14933  8457  4547  1646   283    20]
1657,1.1231670038360106,41.2380886702981,0.024249426494886366,0.027736694127511473,1.0,0.32312706356479937,0.38736309686827697,[ 20  67 171 482 495 463 292 348],[12285 11124  8137  5908  4327  3384  2918  1796],[ 6215  6800 15647 12379  5004  2280  1201   353],[ 7125 16325 14634  8350  2750   596    92     7],[15844 11835  7975  5231  3431  2269  1361  1933],[ 3082 12656 17997 12294  3359   437    44    10]
1658,2.9064028203308574,4.872978892231113,0.20521328372554185,0.08469913739177892,1.0,0.26032862279579794,0.3975689476765986,[ 55 246 360 322 566 348 261 108],[11782 10915  8390  6367  4924  3588  2564  1346],[ 2357  3605  9963 15367 13622  4168   618   176],[ 7415 12226 12182 10902  5954  1136    58     3],[13505 10345  6931  5299  4167  3208  2209  4212],[ 4354 16313 16853  8913  2668   637   114    24]
1659,1.2945579402730023,104.11107096115123,0.009605126436295592,0.0104632914386307,1.0,0.03585030819690531,2076.6663957857977,[ 63 256 501 430 291 242 242  81],[16656  9332  5568  4496  3863  3592  3501  2863],[ 5599 13430 10221 12640  7549   340     0    92],[ 9379 16195 11300  7381  4457  1104    41    14],[31828 11941  4328  1327   352    47    14    34],[14835  8424 12558  9380  3918   683    65     8]
1660,1.0111362670298751,76.92922963952006,0.012998960274083914,0.01985762034838086,1.0,0.24411501123249632,38.988547922438705,[172 114  77 171 295 252 121 133],[13081 10671  7688  5809  4259  3287  2827  2140],[ 2343  9447 13935 11430  7741  2859  1244   763],[ 6811 12494 14211  9865  4840  1303   209    29],[16422 10215  6978  4866  3453  2556  1899  3373],[ 2668 10250 15319 12859  6588  1804   257    17]
1661,1.9301042035815699,43.38056038008986,0.02305179995920395,0.02611459474348314,1.0,0.4264362445210002,2.0598837483230055,[ 273  121  230  582 1047  347   14   44],[12100 10413  8887  6370  4659  3467  2499  1502],[ 6202 10567  8940 12649  6830  4303     0   406],[ 9333 11237 17566  9476  2080   150    50     5],[22670 11079  6302  4744  2988  1490   421   203],[ 2854 10409 14413 12735  7309  1930   229    18]
1662,1.8936257001129566,2.601382268600225,0.38441101566287256,0.1821846894524411,1.0,0.38975330187301294,0.20570878163008227,[322 240  19  26  40 109 273 607],[12579  9535  8286  7307  4783  3166  2550  1626],[  353  1139  1665  5376  6550 17670  6217 10862],[ 7031  5806  7305  7308 11117  8351  2581   333],[ 9500  7153  5366  3757  2782  2247  2094 16933],[ 9176 16514 13075  7664  2105   646   507   145]
1663,1.8173376522345932,3.0521841881124168,0.32763422466271175,0.08200080831961128,1.0,0.20608182101131933,0.24588686618392874,[  1  47 227 262 351 282 514 229],[10774 11708  8256  6581  5194  3819  2494  1023],[ 3551  4856  9914  4923  7807 13680  4229   889],[ 4565  8134 12327  9852  7473  4450  2698   350],[10929  9702  7226  6052  4445  3230  2623  5642],[ 3574 11860 13985 10119  5971  2974  1163   203]
1664,2.2212622232894663,22.87849631942289,0.04370916628603085,0.022699598208966113,1.0,0.3229343936987409,2.904757511273911,[136 215 269 278 421 439 350 182],[12827 10845  7732  5813  4340  3296  2978  2045],[ 3238  8082  9994 10035 12182  5477   632   236],[ 6357 14041 13746  9260  4951  1374   139     8],[17767 12122  7640  4725  2985  1872  1114  1651],[ 3274 11375 16149 12369  5204  1330   164    11]
1665,1.0809436266156296,2.1721569095168416,0.46037189837378395,0.2202545388283773,1.0,0.4150543720510689,1.7183929992617017,[186   0   6  15   5 543 949 164],[13310 10531  7141  5516  4675  4360  3224  1078],[ 6233 11306 13258  5234  3768  6068  1974  1994],[ 9929 11347 10169  7761  7564  2226   674   165],[18143  9603  5111  3535  2723  2068  1673  6979],[10280 20058 10839  4775  2723   892   230    38]
1666,0.8957415051166162,6.6641661982118245,0.15005628164980744,0.10438314029392827,1.0,0.5576572909078054,0.2923162149582788,[308 480 328 216 197 232 109  96],[15659  9584  5919  4756  4219  4211  3845  1652],[ 3575 10518 11391 10661 10025  1954   874   847],[ 8355 14332  9651  7268  5284  3810   908   237],[11306 13254  9248  5904  3280  1539   790  4524],[ 3173 15217 18354  8569  2640  1366   460    66]
1667,2.820783593609317,1.8908287528577008,0.5288686236067923,0.31123915125768203,1.0,0.6660294367327896,0.6121966306546445,[  32   16 1075   26   62  374  352   60],[ 7280 11008 12968  8918  5469  2400  1159   651],[ 1160  3222  3017  5415  5660  4337 17191  9851],[ 2920  4123  9665 14159 10040  7397  1484    65],[ 5508  2536  4424  3114  3894  3915  3244 23218],[ 4916 11356  8521 11080  8866  4080   999    35]
1668,1.1152445822809323,1.8368425031007694,0.5444124895367471,0.7041529121156925,1.0,0.9978604552326258,2.905157751596621,[ 296 1260  207    4    0    1   15  103],[14220 10160  6422  4981  5229  4369  3203  1262],[ 5500 15202 12717  7802   842   546  4347  2890],[12671 12377 10644  5742  4211  3072  1002   127],[13454 11732  6405  3232  1864  1580  1411 10168],[15673 21765  7925  2709  1045   538   155    36]
1669,0.36486309960751856,26.626558847669592,0.037556486578719954,0.006776332712129291,1.0,0.15376969389046577,1.4982964924469107,[227 313 334 220 109 278 324 342],[17396  7873  5389  5375  4095  3207  3085  3431],[10513  6267 15099 13742  1057     0   912  2261],[17926 15777  7657  1644  1426  1762  1738  1921],[36005  8648  2555  1373   759   373   111    27],[27544  9282  7278  3657  1410   513   148    19]
1670,0.25277076776586355,19.977667014159724,0.0500558948795784,0.00839156225204886,1.0,0.18629246204414313,5.329328035242683,[ 15 276 948 560 297  56   2  49],[16199  8462  6005  5582  4416  3407  3141  2639],[  514   319 20432 26170  1868   184     0   364],[28869 19390   808    67     0     5   549   163],[48026   998   156   136   157   106    69   203],[46203  2679   827   101    22    12     4     3]
1671,0.3330353829358934,15.306713821836466,0.06533080918867158,0.01755269331838806,1.0,0.41421256023277614,0.1498359886030033,[ 194  125 1564   15    0  203    6   34],[16462  7499  5527  4992  5755  4354  3394  1878],[  212  3366 13463 32623    54     0     0   143],[23498   905  1977  6245 10527  6529    95    85],[41233  2437   975   338  2358  1565   673   282],[38608  7388  2104  1075   543    53    33    57]
1672,0.21394501656922604,25.396364702556465,0.03937571426903227,0.006829156826425835,1.0,0.3115739225940063,0.00208189865487102,[519 337 543 251  10   0   6 442],[19000  5041  4213  7246  5349  2911  2574  3548],[ 2207   789   913 24301 16071   666   711  4224],[28641  4324  3313  2022  1786  1889  3930  3977],[36686  6768  3101  1751  1234   279    21    42],[30448 11064  3273  2212  1667   959   252     7]
1673,0.7213533862443999,13.181523382386612,0.07586376558996345,0.027836463108317715,1.0,0.2532215596593841,0.3321127509060841,[655 615 126  18  17  13 181 261],[15797  6139  6529  7432  6094  3730  2537  1588],[ 1185 10407 11851 22969  3251    18    49   116],[15727  6836 19197  6726   984   148   135    93],[35002  5053  3624  1856  2368   783   405   755],[21499 18107  6658  2779   677   115     8     3]
1674,0.23234206132177188,84.29388724973695,0.01186325643088812,0.002531740054715131,1.0,0.11004494792112893,2.414742813126234,[279 479 527 221 149 174  11 135],[16558  6353  6058  7746  4804  2765  2756  2807],[ 5672 22493 18113   348   651   298   603  1669],[16325  9265 17116  1357  1362  1479  1939  1004],[32612  9328  3291   834   578   559   519  2126],[24343 14520  4500  3704  2108   230   244   198]
1675,0.16655095219470878,34.808392661744946,0.02872870372721973,0.0024701545437972785,1.0,0.3433257595879591,51.21923651692866,[131 473 301 354 234  82 101 213],[17472  7452  6266  5289  3797  2940  3431  3185],[12756 31756  4627     0     0     0     0   693],[38429  2381  7456   214    63    68   189  1032],[46855  2203   410   233    89    29     8     5],[19074 19993  7253  2355   846   215    75    21]
1676,0.0996148818922912,15.9981159705376,0.06250736035678306,0.009410961672502305,1.0,0.24688663507995112,55.38085195716634,[ 133  186    0    0    0    0    1 1517],[11669  8467  9421  8373  5416  3036  1895  1562],[ 1118   763   980   535  1662  1893  1045 41843],[35396  1532  1654  2704   882   874  2334  4463],[48057   466   261   399   172   129    89   266],[40462  7529  1304   438    51    22    19    14]
1677,0.19673556317779856,31.783159732827535,0.03146320279060048,0.00212310087067712,1.0,0.3793884587509584,0.026575821981840143,[1556  103    8    4   10    4    3  392],[16344  4849  5555  9227  7015  3053  1941  1888],[  847 40118  6592     0     0     0     0  2315],[34693  1097   122  9991   162     0    97  3710],[43373  3734  1702   614   339    65    18    27],[23809 11774  6412  4666  2386   678   120    27]
1678,0.2077872566661463,7.6703518522227085,0.13037211581242142,0.003971664505085747,1.0,0.468400378688287,78.07640245785176,[503 605 225  53  25  19  16 158],[10893 10990  8724  7142  5266  3510  2311   963],[ 3046  7729 32504  5188     0     0     0  1332],[37072  8147   534   167  1282   192   338  2067],[42799  3279  1430  1059   592   292   231   117],[ 4928 18130 15003  6768  2675  1486   630   179]
1679,0.3360339739399325,61.68196128258576,0.016212195254600683,0.004799174326833541,1.0,0.4213757324736003,5.271429511480541,[ 124    0    1    0   29   65 1515  148],[13918  7764  8289  6512  5906  3220  2501  1749],[ 1207 16518 27901  3835   302     0     0    96],[13397  8009 15312 10191  2889    35    18     8],[28134  6643  7058  2565  2031  2201  1005   222],[ 7628 14409 14520  9853  3211   209    28     1]
1680,0.3798706195649442,35.018456787003295,0.028556369747599463,0.0051667651762165225,1.0,0.33110095644703247,10.459781508165483,[ 313  120   15    8   19 1194  207   23],[16366  8282  5803  5189  4764  3625  2935  2891],[15150 25496  8927   167     0     0     0   115],[19110 12503 10697  7215   159     8    49   114],[39093  7501  2887   237    90    31     9     7],[11568 23110 12157  2703   239    60    17     1]
1681,3.023788283418364,3.787914319559838,0.263997523607187,0.16612871107976224,1.0,0.7829795285188302,0.3059976197168537,[ 104   52   72  114  178 1102  161  182],[16224  6953  5856  6942  5919  2998  2735  2213],[ 1499  7039 12715  1029 23270  2450     0  1838],[ 8435 12511  4427 11120  4052  6582  1862   851],[14194 10142  5941  3906  2737  1957  1278  9685],[ 9458 18294  9518  5025  4342  2404   733    66]
1682,2.4905679231709943,3.3310532771600356,0.3002053455153898,0.1885797553281913,1.0,0.5378569148677828,0.43424967304893225,[ 81  63  10  18  48 386 859 462],[13052  9267  7060  7565  6537  2931  2215  1222],[ 3441  7265  7996  7858 16416  5447   862   564],[ 5833 11512  4511 11033  7881  6027  2974    78],[ 9447  6776  5629  3753  2816  2954  2769 15705],[ 6522 14171 12675  7029  4533  3626  1132   161]
1683,1.513787234085521,15.818013559968122,0.06321906326662773,0.06528203162738594,1.0,0.7922353475168177,3.484246983321888,[1089    4   41   27   31  672    0   17],[13086  8677  8566  6990  5596  2948  2300  1669],[   99   697  1310 14464  6422  7456  5422 13962],[ 7665  6721  8628 15545  6906  2873  1179   315],[14871  5321  4140  3826  3419  2851  2555 12849],[ 4510 11244 15896 12799  4496   816    68     3]
1684,2.387030529174702,3.33682522353539,0.29968605875632076,0.1413284856121971,1.0,0.579331580347605,2.0816894873646925,[104 140 140 109 165 116 394 795],[ 9744 11567  9376  7523  5489  3200  1822  1115],[  160 11140 15827 15905  5576   267     0   961],[ 6586 11740 14067  9556  6818  1011    54     4],[11150  8452  5213  6341  5620  4360  3820  4880],[ 6537 12717 12433  8181  6088  2926   739   215]
1685,0.8670906591827066,73.20421035159468,0.013660416459614416,0.014154298575897709,1.0,0.7816374155634792,4.075551339498079,[309 218 104  86  49 148 247 758],[13903  9319  7219  6182  5113  3731  2698  1684],[ 2399  1278  2446  6531  8490 10481 12165  6059],[5429 7257 7051 8259 6108 6373 7027 2345],[11313  6693  4500  3748  3512  3280  3103 13700],[ 7619  4956  7317  8427 10023  8133  3015   359]
